file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\httpv2\config\WebConfigurer.java,org.apache.doris.httpv2.config.WebConfigurer,class,11,11,0,11,5,1,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,22,1,1,0,2,1,0,0,1,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\UrlEncode.java,org.apache.doris.nereids.trees.expressions.functions.scalar.UrlEncode,class,9,10,1,9,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\persist\ModifyCommentOperationLogTest.java,org.apache.doris.persist.ModifyCommentOperationLogTest,class,2,2,0,2,11,1,0,19,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,9,0,0,8,5,11,0,11,0,0,0,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\jobs\joinorder\hypergraph\SubgraphEnumerator.java,org.apache.doris.nereids.jobs.joinorder.hypergraph.SubgraphEnumerator,class,11,14,3,11,32,1,0,38,0,0.31428576,0.0,0.0,5,0,2,3,0,0,2,0,0,0,7,1,1,2,0,4,3,0,32,272,11,8,1,0,0,16,9,33,3,27,3,0,2,0,84,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\CopyStmt.java,org.apache.doris.analysis.CopyStmt,class,24,26,2,24,34,3,0,92,93,0.87894744,0.0,0.0,19,0,16,3,0,0,16,0,0,0,20,5,2,18,0,0,8,0,8,155,13,1,7,1,2,25,10,34,2,31,1,0,0,0,114,1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\FunctionBuilder.java,org.apache.doris.nereids.trees.expressions.functions.FunctionBuilder,class,2,8,6,2,4,1,2,2,6,0.0,0.0,0.0,4,0,4,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\hint\UseMvHint.java,org.apache.doris.nereids.hint.UseMvHint,class,2,3,1,2,20,2,0,16,2,0.625,0.0,0.0,8,0,6,2,0,0,6,0,0,0,5,0,0,5,0,0,5,0,0,97,11,3,3,0,0,10,13,18,6,16,3,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\exceptions\UnsupportedDialectException.java,org.apache.doris.nereids.exceptions.UnsupportedDialectException,class,1,1,0,1,2,5,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\MicroSecondsDiff.java,org.apache.doris.nereids.trees.expressions.functions.scalar.MicroSecondsDiff,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,16,3,0,1,0,0,1,3,1,0,1,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\catalog\StorageVault.java,org.apache.doris.catalog.StorageVault,class,13,17,4,13,31,1,2,49,193,0.9318182,0.0,0.0,22,4,20,1,1,0,21,2,0,0,16,8,6,6,4,0,9,0,3,143,12,1,2,0,0,16,13,34,1,33,2,0,1,2,108,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\persist\gson\GsonUtils134.java,org.apache.doris.persist.gson.GsonUtils134,class,165,165,0,165,6,1,0,161,0,NaN,0.0,0.0,0,0,0,0,0,0,3,0,0,0,26,26,2,24,0,0,5,0,22,267,0,0,0,0,0,22,0,26,0,26,1,1,7,0,124,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\rewrite\PushDownAliasThroughJoinTest.java,org.apache.doris.nereids.rules.rewrite.PushDownAliasThroughJoinTest,class,9,9,0,9,4,1,0,19,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,2,0,2,0,0,2,0,10,20,0,0,0,0,0,26,36,6,0,15,0,0,0,9,35,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\statistics\AnalysisInfo.java,org.apache.doris.statistics.AnalysisInfo$AnalysisMethod,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\load\loadv2\MysqlLoadManager.java,org.apache.doris.load.loadv2.MysqlLoadManager$MySqlLoadFailRecord,innerclass,0,0,0,0,5,1,0,1,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,2,19,3,0,0,0,0,0,4,3,2,3,0,0,0,0,15,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\BitmapEmpty.java,org.apache.doris.nereids.trees.expressions.functions.scalar.BitmapEmpty,class,8,11,3,8,3,2,0,4,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\ha\MasterInfo.java,org.apache.doris.ha.MasterInfo,class,3,4,1,3,13,1,0,10,0,0.5,0.0,0.0,12,1,11,1,0,0,11,0,0,0,3,0,0,3,0,0,0,0,0,56,6,0,0,0,0,8,2,16,0,7,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\load\sync\SyncChecker.java,org.apache.doris.load.sync.SyncChecker,class,7,8,1,7,10,2,0,13,0,0.375,0.0,0.0,4,0,1,2,1,0,2,0,0,0,2,1,0,2,0,0,2,0,0,48,0,1,1,2,0,3,1,9,1,5,2,0,0,0,40,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\LambdaFunctionExpr.java,org.apache.doris.analysis.LambdaFunctionExpr,class,9,11,2,9,25,3,0,32,0,0.5,0.0,0.0,12,0,8,1,3,0,11,0,0,0,4,0,0,4,0,0,0,0,1,114,6,4,4,0,2,19,15,25,13,17,2,0,0,0,69,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-common\src\main\java\org\apache\doris\sparkdpp\EtlJobConfig.java,org.apache.doris.sparkdpp.EtlJobConfig$EtlPartitionInfo,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,4,0,0,0,0,0,0,15,1,0,0,0,0,9,0,4,2,4,0,0,0,0,15,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\pattern\generator\PatternDescribableProcessor.java,org.apache.doris.nereids.pattern.generator.PatternDescribableProcessor,class,12,13,1,12,13,2,0,46,13,0.6666667,0.0,0.0,6,0,2,4,0,0,2,0,0,1,1,0,0,1,0,0,0,0,3,84,4,2,0,3,0,11,1,18,2,20,2,1,0,3,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\persist\TableInfo.java,org.apache.doris.persist.TableInfo,class,3,5,2,3,20,1,0,7,41,0.7368421,0.0,0.0,19,6,17,2,0,0,17,0,0,0,10,0,0,10,0,0,0,0,0,96,15,0,0,0,0,27,8,25,0,11,1,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\service\arrowflight\results\FlightSqlResultCacheEntry.java,org.apache.doris.service.arrowflight.results.FlightSqlResultCacheEntry,class,1,3,2,1,8,1,0,4,0,0.4166667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,30,6,0,1,0,1,1,0,3,0,3,1,0,0,0,26,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous2,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\analysis\IsNullPredicateWithComplexTypeTest.java,org.apache.doris.analysis.IsNullPredicateWithComplexTypeTest,class,2,2,0,2,3,2,0,4,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,22,0,6,1,6,0,0,0,0,53,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\ArrayCount.java,org.apache.doris.nereids.trees.expressions.functions.scalar.ArrayCount,class,11,12,1,11,6,2,0,4,10,0.8,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,18,3,0,0,0,0,2,0,1,0,1,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-common\src\main\java\org\apache\doris\catalog\PrimitiveType.java,org.apache.doris.catalog.PrimitiveType,enum,6,37,31,6,163,1,0,14,776,0.95274395,0.0,0.0,41,8,40,0,0,1,44,0,0,0,16,11,1,15,0,0,15,0,0,836,101,1,46,0,8,45,51,20,0,19,2,0,0,0,99,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\TabletChecker.java,org.apache.doris.clone.TabletChecker,class,32,35,3,32,72,4,0,124,11,0.72448975,0.0,0.0,14,1,7,7,0,0,7,0,0,0,7,1,0,6,0,1,1,0,11,391,11,18,20,4,2,18,8,69,5,61,5,2,4,1,151,1,9
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous3,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous4,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\catalog\ReplicaAllocationTest.java,org.apache.doris.catalog.ReplicaAllocationTest$Anonymous1,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,2,0,0,0,1,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous5,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\memo\StructInfoMapTest.java,org.apache.doris.nereids.memo.StructInfoMapTest$Anonymous6,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\backup\Snapshot.java,org.apache.doris.backup.Snapshot,class,2,4,2,2,6,1,0,1,5,0.5555556,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,24,4,0,0,0,0,7,0,6,2,3,0,0,0,0,13,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\StPolyfromtext.java,org.apache.doris.nereids.trees.expressions.functions.scalar.StPolyfromtext,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,2,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\PropagateNullable.java,org.apache.doris.nereids.trees.expressions.functions.PropagateNullable,interface,3,68,65,3,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\spark-dpp\src\main\java\org\apache\doris\load\loadv2\dpp\SparkDpp.java,org.apache.doris.load.loadv2.dpp.SparkDpp,class,58,61,3,58,185,1,0,185,127,0.8478261,0.0,0.0,23,0,5,18,0,0,5,0,0,0,16,4,0,14,0,2,4,0,19,857,36,42,33,5,9,105,77,263,42,198,6,1,0,4,300,17,23
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\qe\ShortCircuitQueryContext.java,org.apache.doris.qe.ShortCircuitQueryContext,class,10,13,3,10,4,1,0,21,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,9,0,0,0,8,0,3,37,0,0,2,0,1,0,3,13,0,13,1,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\parser\Dialect.java,org.apache.doris.nereids.parser.Dialect,enum,2,5,3,2,6,1,0,4,0,0.5,0.0,0.0,3,1,2,0,0,1,3,0,0,0,2,1,1,1,0,0,2,0,2,31,4,1,1,0,0,11,0,2,0,2,2,0,0,0,51,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\exploration\mv\MaterializedViewUtils.java,org.apache.doris.nereids.rules.exploration.mv.MaterializedViewUtils$TableQueryOperatorChecker,innerclass,6,6,0,6,10,2,0,8,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,30,7,1,0,0,1,0,0,3,0,3,2,0,0,0,28,26,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\expression\rules\OneRangePartitionEvaluator.java,org.apache.doris.nereids.rules.expression.rules.OneRangePartitionEvaluator$EvaluateRangeInput,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\load\ExportJobStateTransfer.java,org.apache.doris.load.ExportJobStateTransfer,class,7,10,3,7,6,1,0,15,4,0.6,0.0,0.0,5,1,4,1,0,0,4,0,0,0,6,0,0,5,0,1,0,0,1,41,2,0,0,0,0,8,1,17,0,11,1,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\trees\expressions\functions\scalar\EsQuery.java,org.apache.doris.nereids.trees.expressions.functions.scalar.EsQuery,class,10,11,1,10,5,3,0,7,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,1,0,0,1,3,1,0,1,0,0,0,0,30,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\resource\workloadgroup\WorkloadGroupMgrTest.java,org.apache.doris.resource.workloadgroup.WorkloadGroupMgrTest,class,15,15,0,15,14,1,0,23,6,1.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,4,0,1,0,0,0,163,0,2,2,4,0,20,15,41,0,38,2,1,0,0,68,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\types\coercion\Int64OrLessType.java,org.apache.doris.nereids.types.coercion.Int64OrLessType,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\ColocateTableCheckerAndBalancer.java,org.apache.doris.clone.ColocateTableCheckerAndBalancer$BucketStatistic,innerclass,1,1,0,1,7,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,20,3,0,3,0,1,4,0,4,1,4,1,0,0,0,19,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\InternalCatalog.java,org.apache.doris.datasource.InternalCatalog,class,133,136,3,133,650,1,0,684,3873,0.91399425,0.0,0.0,98,2,75,22,1,0,76,0,0,0,7,3,2,5,0,0,3,0,17,2866,62,77,136,89,21,293,67,637,90,524,7,0,0,14,600,1,56
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\expression\ExpressionListenerMatcher.java,org.apache.doris.nereids.rules.expression.ExpressionListenerMatcher,class,3,8,5,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,3,0,0,0,3,0,2,10,0,0,1,0,0,2,0,3,0,3,0,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\metrics\event\CounterEvent.java,org.apache.doris.nereids.metrics.event.CounterEvent,class,6,10,4,6,8,2,0,6,0,0.4333333,0.0,0.0,6,3,5,1,0,0,5,0,0,0,5,1,0,5,0,0,5,0,0,29,3,0,1,0,0,6,2,5,1,7,0,0,0,1,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\nereids\rules\analysis\CheckExpressionLegalityTest.java,org.apache.doris.nereids.rules.analysis.CheckExpressionLegalityTest,class,9,9,0,9,3,1,0,13,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,21,0,0,0,0,0,7,4,3,0,5,1,0,0,5,48,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\clone\TabletScheduler.java,org.apache.doris.clone.TabletScheduler$AddResult,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\rewrite\AdjustNullable.java,org.apache.doris.nereids.rules.rewrite.AdjustNullable$SlotReferenceReplacer,innerclass,6,6,0,6,3,2,0,8,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,17,3,0,0,0,0,0,0,2,0,2,2,0,0,0,14,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\publish\ClusterStateUpdate.java,org.apache.doris.common.publish.ClusterStateUpdate$Builder,innerclass,3,3,0,3,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\StructLiteral.java,org.apache.doris.analysis.StructLiteral,class,12,17,5,12,37,4,0,41,231,0.0,0.0,0.0,22,1,18,1,3,0,21,0,0,0,0,0,0,0,0,0,0,0,6,146,20,7,1,0,7,25,7,31,13,28,2,0,0,6,76,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\persist\TruncateTableInfo.java,org.apache.doris.persist.TruncateTableInfo,class,4,6,2,4,13,1,0,6,48,0.7692308,0.0,0.0,13,1,13,0,0,0,13,0,0,0,7,0,0,7,0,0,0,0,0,55,10,0,0,0,0,16,0,12,2,9,0,0,0,0,35,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\datasource\property\constants\HMSProperties.java,org.apache.doris.datasource.property.constants.HMSProperties,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,1,10,0,0,0,0,0,7,0,8,0,8,0,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\processor\post\RuntimeFilterPrunerForExternalTable.java,org.apache.doris.nereids.processor.post.RuntimeFilterPrunerForExternalTable,class,11,13,2,11,31,3,0,33,28,0.0,0.0,0.0,8,0,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,109,10,8,1,0,5,0,5,24,1,18,5,0,0,0,72,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\common\parquet\LocalInputFile.java,org.apache.doris.common.parquet.LocalInputFile,class,7,10,3,7,12,1,0,7,8,0.8666666,0.0,0.0,5,2,3,2,0,0,3,0,0,0,3,2,0,3,0,0,3,0,4,109,4,2,2,0,2,3,14,13,1,8,1,1,1,0,65,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\com\amazonaws\glue\catalog\metastore\AWSCatalogMetastoreClient.java,com.amazonaws.glue.catalog.metastore.AWSCatalogMetastoreClient$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\nereids\rules\exploration\IntersectReorder.java,org.apache.doris.nereids.rules.exploration.IntersectReorder,class,5,6,1,5,5,4,0,19,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,30,4,1,1,0,0,0,7,9,0,9,3,0,0,2,40,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\be-java-extensions\java-udf\src\test\java\org\apache\doris\udf\StringConcatUdf.java,org.apache.doris.udf.StringConcatUdf,class,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,7,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\main\java\org\apache\doris\analysis\Expr.java,org.apache.doris.analysis.Expr$ExprSerCode,enum,1,1,0,1,5,1,0,4,0,0.33333334,0.0,0.0,3,1,2,0,0,1,4,0,0,0,2,1,0,2,0,0,0,0,1,17,2,1,0,0,0,0,18,2,0,2,1,0,0,0,31,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\doris\fe\fe-core\src\test\java\org\apache\doris\persist\ExprTest.java,org.apache.doris.persist.ExprTest$ExprWrapper,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,10,0
